Post_ID;Post_Name;Post_Code;Riverbas_Name;WaterLab_Name;Latitude;Longitude;Controle_Date;Azot;BSK5;Zavisli;Kisen;Sulfat;Hlorid;Amoniy;Nitrat;Nitrit;Fosfat;SPAR;Permanganat;HSK;Fitoplan;Atrazin;Simazin
27022;р. Рось, 218 км, с.Глибочиця, с.Глибочиця,  питний в/з м.Біла Церква;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0218 03 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.760050;30.037989;2020-03-10;NULL;5.0;10.9;11.800000000000001;42.399999999999999;28.699999999999999;0.14999999999999999;1.2;4.0000000000000001E-2;5.0000000000000003E-2;NULL;NULL;28.699999999999999;NULL;NULL;NULL
27023;р. Рось, 118 км, м.Богуслав, питний в/з міста;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0118 04 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.545608;30.867422;2020-01-20;NULL;2.7000000000000002;5.7999999999999998;11.0;73.900000000000006;45.0;0.63;9.5999999999999996;0.10000000000000001;0.48999999999999999;NULL;NULL;22.0;NULL;NULL;NULL
27023;р. Рось, 118 км, м.Богуслав, питний в/з міста;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0118 04 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.545608;30.867422;2020-02-10;NULL;4.5999999999999996;5.4000000000000004;9.5999999999999996;88.0;44.899999999999999;0.13;7.5;2.9999999999999999E-2;0.46999999999999997;NULL;NULL;50.5;NULL;NULL;NULL
27023;р. Рось, 118 км, м.Богуслав, питний в/з міста;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0118 04 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.545608;30.867422;2020-03-11;NULL;4.7000000000000002;11.800000000000001;9.9000000000000004;59.299999999999997;39.100000000000001;0.28000000000000003;3.7999999999999998;5.9999999999999998E-2;5.9999999999999998E-2;NULL;NULL;26.399999999999999;NULL;NULL;NULL
27027;р. Рось, 64 км,   м.Корсунь-Шевченківський, питний в/з                                               ;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0064 08 71;Дніпро;Лабораторія моніторингу вод та ґрунтів  Черкаського РУВР Дніпровського БУВР;49.400000;31.236000;2020-01-16;NULL;2.8999999999999999;8.0;10.0;51.0;45.0;0.57999999999999996;3.1000000000000001;0.11;0.54000000000000004;NULL;NULL;39.0;NULL;NULL;NULL
27076;р. Дніпро, 328 км, м. Запоріжжя, в/б'єф Дніпровської ГЕС, питний в/з міста;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0328 29 23;Дніпро;Лабораторія моніторингу вод  БУВР річок Приазов'я;47.818000;35.100000;2020-02-04;NULL;1.8999999999999999;5.0;10.4;53.100000000000001;32.799999999999997;0.41099999999999998;2.6099999999999999;3.4000000000000002E-2;0.39000000000000001;NULL;NULL;21.300000000000001;NULL;NULL;NULL
27076;р. Дніпро, 328 км, м. Запоріжжя, в/б'єф Дніпровської ГЕС, питний в/з міста;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0328 29 23;Дніпро;Лабораторія моніторингу вод  БУВР річок Приазов'я;47.818000;35.100000;2020-03-02;NULL;1.7;5.0;9.9000000000000004;44.0;36.100000000000001;0.58899999999999997;1.71;3.5999999999999997E-2;0.314;NULL;NULL;19.600000000000001;NULL;NULL;NULL
27094;р. Дніпро, 245 км, м. Марганець, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0245 39 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.590297;34.474808;2020-01-21;NULL;1.23;5.0;10.859999999999999;36.590000000000003;33.68;0.28999999999999998;2.4399999999999999;2.9999999999999999E-2;0.25;NULL;NULL;28.699999999999999;NULL;NULL;NULL
27094;р. Дніпро, 245 км, м. Марганець, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0245 39 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.590297;34.474808;2020-02-25;NULL;2.1899999999999999;5.0;11.57;46.109999999999999;33.68;0.34999999999999998;2.0899999999999999;2.9999999999999999E-2;0.17000000000000001;NULL;NULL;30.199999999999999;NULL;NULL;NULL
27094;р. Дніпро, 245 км, м. Марганець, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0245 39 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.590297;34.474808;2020-03-17;NULL;2.6499999999999999;5.2000000000000002;10.550000000000001;48.030000000000001;36.520000000000003;0.29999999999999999;0.5;2.9999999999999999E-2;7.0000000000000007E-2;NULL;NULL;27.899999999999999;NULL;NULL;NULL
27095;р. Дніпро, 228 км, м. Нікополь, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0228 40 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.548928;34.398683;2020-01-21;NULL;2.75;5.0;11.109999999999999;38.630000000000003;35.450000000000003;0.34000000000000002;2.96;2.9999999999999999E-2;0.23999999999999999;NULL;NULL;29.199999999999999;NULL;NULL;NULL
27095;р. Дніпро, 228 км, м. Нікополь, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0228 40 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.548928;34.398683;2020-02-25;NULL;2.0299999999999998;5.0;11.34;51.869999999999997;34.57;0.37;2.1699999999999999;2.9999999999999999E-2;0.16;NULL;NULL;31.0;NULL;NULL;NULL
27095;р. Дніпро, 228 км, м. Нікополь, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0228 40 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.548928;34.398683;2020-03-17;NULL;2.3999999999999999;5.5;10.77;49.950000000000003;36.520000000000003;0.29999999999999999;0.5;2.9999999999999999E-2;0.10000000000000001;NULL;NULL;28.699999999999999;NULL;NULL;NULL
27096;р. Дніпро, 201 км, м.Покров, питний в/з ;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0201 41 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.574019;34.116556;2020-01-21;NULL;1.8500000000000001;6.2000000000000002;10.91;46.640000000000001;37.229999999999997;0.34999999999999998;2.1899999999999999;2.9999999999999999E-2;0.29999999999999999;NULL;NULL;30.100000000000001;NULL;NULL;NULL
27096;р. Дніпро, 201 км, м.Покров, питний в/з ;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0201 41 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.574019;34.116556;2020-02-25;NULL;2.2200000000000002;5.0;11.73;51.869999999999997;35.450000000000003;0.32000000000000001;1.9299999999999999;2.9999999999999999E-2;0.25;NULL;NULL;33.700000000000003;NULL;NULL;NULL
27096;р. Дніпро, 201 км, м.Покров, питний в/з ;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0201 41 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.574019;34.116556;2020-03-17;NULL;2.3700000000000001;6.0;10.449999999999999;46.109999999999999;40.170000000000002;0.29999999999999999;0.5;2.9999999999999999E-2;5.9999999999999998E-2;NULL;NULL;27.300000000000001;NULL;NULL;NULL
27098;р. Дніпро, 196 км, с. Марיянське, ГВС каналу Дніпро-Кривий Ріг;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0196 43 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.564847;33.918789;2020-01-21;NULL;2.4500000000000002;8.0999999999999996;10.98;59.75;39.0;0.32000000000000001;1.6499999999999999;2.9999999999999999E-2;0.31;NULL;NULL;30.199999999999999;NULL;NULL;NULL
27098;р. Дніпро, 196 км, с. Марיянське, ГВС каналу Дніпро-Кривий Ріг;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0196 43 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.564847;33.918789;2020-02-25;NULL;2.48;6.0999999999999996;11.51;59.560000000000002;42.539999999999999;0.28999999999999998;1.1799999999999999;2.9999999999999999E-2;0.19;NULL;NULL;30.699999999999999;NULL;NULL;NULL
27098;р. Дніпро, 196 км, с. Марיянське, ГВС каналу Дніпро-Кривий Ріг;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0196 43 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.564847;33.918789;2020-03-17;NULL;2.1299999999999999;6.4000000000000004;9.9499999999999993;55.719999999999999;41.990000000000002;0.33000000000000002;0.5;2.9999999999999999E-2;7.0000000000000007E-2;NULL;NULL;28.899999999999999;NULL;NULL;NULL
27162;р. Інгул, 318 км, м. Кропивницький, питний в/з міста;ЧЕР Ю.БУГ 0001 0000 0000 0000 0000 0318 01 35;Південний Буг;Лабораторія моніторингу вод та ґрунтів РОВР у Кіровоградській області;48.533914;32.238956;2020-02-14;NULL;3.0499999999999998;NULL;10.550000000000001;NULL;NULL;0.13;1.3500000000000001;0.02;2.9999999999999999E-2;NULL;NULL;27.379999999999999;NULL;NULL;NULL
27162;р. Інгул, 318 км, м. Кропивницький, питний в/з міста;ЧЕР Ю.БУГ 0001 0000 0000 0000 0000 0318 01 35;Південний Буг;Лабораторія моніторингу вод та ґрунтів РОВР у Кіровоградській області;48.533914;32.238956;2020-03-13;NULL;2.8300000000000001;NULL;10.17;160.09999999999999;71.590000000000003;0.16;1.0;0.01;2.9999999999999999E-2;NULL;NULL;24.210000000000001;NULL;NULL;NULL
27165;р. Інгул, 163 км, смт. Новий Буг, Софіівське вдсх., питний в/з селища;ЧЕР Ю.БУГ 0001 0000 0000 0000 0000 0163 04 48;Південний Буг;Лабораторія моніторингу вод та ґрунтів РОВР у Миколаївській області;47.703761;32.376436;2020-01-16;NULL;4.5999999999999996;10.0;13.77;556.0;180.72999999999999;4.5999999999999999E-2;9.4499999999999993;3.4000000000000002E-2;1.304;3.7999999999999999E-2;10.56;30.010000000000002;NULL;NULL;NULL
27165;р. Інгул, 163 км, смт. Новий Буг, Софіівське вдсх., питний в/з селища;ЧЕР Ю.БУГ 0001 0000 0000 0000 0000 0163 04 48;Південний Буг;Лабораторія моніторингу вод та ґрунтів РОВР у Миколаївській області;47.703761;32.376436;2020-02-13;NULL;2.5;9.5999999999999996;14.4;620.79999999999995;194.56999999999999;0.062;10.82;0.45000000000000001;1.1639999999999999;0.11;8.6300000000000008;27.190000000000001;NULL;NULL;NULL
27170;р. Сухоклія, 26 км, м.Бобринець, питний в/з ;ЧЕР Ю.БУГ 0001 0222 0000 0000 0000 0026 01 35;Південний Буг;Лабораторія моніторингу вод та ґрунтів РОВР у Кіровоградській області;48.076489;32.189093;2020-01-08;NULL;3.75;NULL;11.07;NULL;NULL;0.25;5.4699999999999998;8.9999999999999997E-2;0.01;NULL;NULL;45.630000000000003;NULL;NULL;NULL
27170;р. Сухоклія, 26 км, м.Бобринець, питний в/з ;ЧЕР Ю.БУГ 0001 0222 0000 0000 0000 0026 01 35;Південний Буг;Лабораторія моніторингу вод та ґрунтів РОВР у Кіровоградській області;48.076489;32.189093;2020-02-14;NULL;3.71;NULL;9.8599999999999994;NULL;NULL;0.23999999999999999;4.0800000000000001;4.0000000000000001E-2;0.02;NULL;NULL;33.700000000000003;NULL;NULL;NULL
27170;р. Сухоклія, 26 км, м.Бобринець, питний в/з ;ЧЕР Ю.БУГ 0001 0222 0000 0000 0000 0026 01 35;Південний Буг;Лабораторія моніторингу вод та ґрунтів РОВР у Кіровоградській області;48.076489;32.189093;2020-03-13;NULL;3.8599999999999999;NULL;9.9900000000000002;632.39999999999998;117.92;5.0000000000000003E-2;1.24;2.9999999999999999E-2;0.02;NULL;NULL;46.310000000000002;NULL;NULL;NULL
27171;р. Сіверський Донець, 944 км, с. Огірцеве, кордон з  Росією, міст;АЗО ДОН 0218 0000 0000 0000 0000 0944 01 63;Дон;Басейнова лабораторія моніторингу вод Сіверсько-Донецького БУВР;50.312636;36.831503;2020-01-10;NULL;NULL;5.7999999999999998;8.5399999999999991;112.3;39.920000000000002;NULL;NULL;NULL;NULL;1.7999999999999999E-2;NULL;NULL;NULL;0.0;0.0
27171;р. Сіверський Донець, 944 км, с. Огірцеве, кордон з  Росією, міст;АЗО ДОН 0218 0000 0000 0000 0000 0944 01 63;Дон;Басейнова лабораторія моніторингу вод Сіверсько-Донецького БУВР;50.312636;36.831503;2020-02-04;NULL;NULL;NULL;8.6899999999999995;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
27171;р. Сіверський Донець, 944 км, с. Огірцеве, кордон з  Росією, міст;АЗО ДОН 0218 0000 0000 0000 0000 0944 01 63;Дон;Басейнова лабораторія моніторингу вод Сіверсько-Донецького БУВР;50.312636;36.831503;2020-03-03;NULL;NULL;NULL;8.5399999999999991;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
27172;р. Сіверський Донець, 872 км,  с. Печеніги, питний в/забір м.Харків;АЗО ДОН 0218 0000 0000 0000 0000 0872 01 63;Дон;Лабораторія моніторингу вод РОВР у Харківській області;49.884053;36.980706;2020-01-11;NULL;NULL;6.0;9.7799999999999994;NULL;NULL;NULL;NULL;NULL;NULL;1.7000000000000001E-2;NULL;NULL;NULL;0.0;0.0
27172;р. Сіверський Донець, 872 км,  с. Печеніги, питний в/забір м.Харків;АЗО ДОН 0218 0000 0000 0000 0000 0872 01 63;Дон;Лабораторія моніторингу вод РОВР у Харківській області;49.884053;36.980706;2020-02-03;NULL;NULL;4.7999999999999998;8.1199999999999992;NULL;NULL;NULL;NULL;NULL;NULL;0.016;NULL;NULL;NULL;0.0;0.0
27172;р. Сіверський Донець, 872 км,  с. Печеніги, питний в/забір м.Харків;АЗО ДОН 0218 0000 0000 0000 0000 0872 01 63;Дон;Лабораторія моніторингу вод РОВР у Харківській області;49.884053;36.980706;2020-03-10;NULL;NULL;5.2000000000000002;8.0299999999999994;NULL;NULL;NULL;NULL;NULL;NULL;1.7999999999999999E-2;NULL;NULL;NULL;0.0;0.0
27207;р. Кривий Торець, 1 км, Карлівська гребля, техн.в/з;АЗО ДОН 0218 0518 0056 0000 0000 0001 01 14;Дон;Басейнова лабораторія моніторингу вод Сіверсько-Донецького БУВР;48.616667;37.533333;2020-01-22;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0;0.0
