Post_ID;Post_Name;Post_Code;Riverbas_Name;WaterLab_Name;Latitude;Longitude;Controle_Date;Azot;BSK5;Zavisli;Kisen;Sulfat;Hlorid;Amoniy;Nitrat;Nitrit;Fosfat;SPAR;Permanganat;HSK;Fitoplan;Atrazin;Simazin;
26966;р. Гнилоп'ять, 59 км, м. Бердичів, питний в/з міста;ЧЕР ДНЕПР 0955 0258 0000 0000 0000 0059 01 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;49.881761;28.574325;17.11.2020;NULL;3.2799999999999998;06.Тра;11.039999999999999;45.0;57.0;0.39000000000000001;0.20999999999999999;0.012;3.3000000000000002E-2;NULL;NULL;39.68;NULL;NULL;NULL;
26966;р. Гнилоп'ять, 59 км, м. Бердичів, питний в/з міста;ЧЕР ДНЕПР 0955 0258 0000 0000 0000 0059 01 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;49.881761;28.574325;16.12.2020;0.59999999999999998;0.32000000000000001;6.2000000000000002;Гру.32;45.0;55.0;0.32000000000000001;0.27000000000000002;8.9999999999999993E-3;0.01;NULL;NULL;37.240000000000002;NULL;NULL;NULL;
26967;р. Ірша, 93 км, смт. Нова Борова, Іршанське вдсх. в/бєф, питний в/з селища;ЧЕР ДНЕПР 0955 0118 0000 0000 0000 0079 01 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;50.697422;28.613625;20.10.2020;0.37;2.6400000000000001;05.Тра;11.199999999999999;54.0;31.0;0.20999999999999999;0.16;4.0000000000000001E-3;0.031;NULL;NULL;30.460000000000001;NULL;NULL;NULL;
26967;р. Ірша, 93 км, смт. Нова Борова, Іршанське вдсх. в/бєф, питний в/з селища;ЧЕР ДНЕПР 0955 0118 0000 0000 0000 0079 01 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;50.697422;28.613625;24.11.2020;0.26000000000000001;2.5600000000000001;5.0;12.800000000000001;38.0;27.0;0.14000000000000001;0.12;4.0000000000000001E-3;4.3999999999999997E-2;NULL;NULL;25.27;NULL;NULL;NULL;
26967;р. Ірша, 93 км, смт. Нова Борова, Іршанське вдсх. в/бєф, питний в/з селища;ЧЕР ДНЕПР 0955 0118 0000 0000 0000 0079 01 18;Дніпро;Лабораторія моніторингу вод та ґрунтів БУВР Прип'яті;50.697422;28.613625;17.12.2020;0.45000000000000001;Лют.48;5.0;13.52;51.0;30.0;0.25;0.19;1.0999999999999999E-2;2.1999999999999999E-2;NULL;NULL;26.52;NULL;NULL;NULL;
27011;р. Цата, 7 км, с. Клюси, Щорського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0121 0000 0000 0007 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.075244;31.940550;13.10.2020;NULL;02.Кві;11.Чер;8.3100000000000005;31.359999999999999;Лис.52;0.12;1.4299999999999999;0.014;0.23000000000000001;0.01;NULL;20.0;NULL;NULL;NULL;
27011;р. Цата, 7 км, с. Клюси, Щорського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0121 0000 0000 0007 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.075244;31.940550;10.11.2020;NULL;2.0;10.199999999999999;9.1600000000000001;30.579999999999998;13.289999999999999;0.13;1.6000000000000001;4.1000000000000002E-2;0.25;0.01;NULL;28.0;NULL;NULL;NULL;
27011;р. Цата, 7 км, с. Клюси, Щорського р-ну (кордон з РФ);ЧЕР ДНЕПР 0892 0228 0121 0000 0000 0007 01 74;Дніпро;Лабораторія моніторингу вод та ґрунтів Деснянського БУВР;52.075244;31.940550;07.12.2020;NULL;2.1200000000000001;9.8000000000000007;9.9600000000000009;34.5;13.289999999999999;0.16;Січ.74;8.1000000000000003E-2;0.22;0.01;NULL;26.0;NULL;NULL;NULL;
27016;р. Дніпро, 678 км, c. Сокірне, питний в/з м.Черкаси;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0678 12 71;Дніпро;Лабораторія моніторингу вод та ґрунтів  Черкаського РУВР Дніпровського БУВР;49.551000;31.900000;12.10.2020;NULL;2.7999999999999998;12.0;7.2999999999999998;23.0;18.0;0.40999999999999998;01.Бер;2.9999999999999999E-2;0.88;NULL;NULL;26.0;NULL;NULL;NULL;
27016;р. Дніпро, 678 км, c. Сокірне, питний в/з м.Черкаси;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0678 12 71;Дніпро;Лабораторія моніторингу вод та ґрунтів  Черкаського РУВР Дніпровського БУВР;49.551000;31.900000;17.11.2020;NULL;02.Тра;6.2999999999999998;6.7000000000000002;24.0;18.0;0.17999999999999999;2.2999999999999998;5.3999999999999999E-2;0.75;NULL;NULL;35.0;NULL;NULL;NULL;
27016;р. Дніпро, 678 км, c. Сокірне, питний в/з м.Черкаси;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0678 12 71;Дніпро;Лабораторія моніторингу вод та ґрунтів  Черкаського РУВР Дніпровського БУВР;49.551000;31.900000;09.12.2020;NULL;3.0;05.Тра;9.5999999999999996;25.0;20.0;0.28000000000000003;01.Лип;0.047;0.68000000000000005;NULL;NULL;31.0;NULL;NULL;NULL;
27018;р. Дніпро, 580 км, с.Власівка, лівий берег, питний в/з м.Кременчук;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0580 14 53;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Полтавській області;49.131444;33.244892;06.10.2020;NULL;3.9199999999999999;7.2000000000000002;7.6799999999999997;42.0;28.0;0.53100000000000003;1.5900000000000001;0.094;0.28000000000000003;NULL;NULL;32.090000000000003;NULL;NULL;NULL;
27018;р. Дніпро, 580 км, с.Власівка, лівий берег, питний в/з м.Кременчук;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0580 14 53;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Полтавській області;49.131444;33.244892;04.11.2020;NULL;4.0;7.0;7.7599999999999998;36.0;26.0;0.40699999999999997;1.335;6.4000000000000001E-2;0.245;NULL;NULL;37.740000000000002;NULL;NULL;NULL;
27018;р. Дніпро, 580 км, с.Власівка, лівий берег, питний в/з м.Кременчук;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0580 14 53;Дніпро;Лабораторія моніторингу вод та ґрунтів РОВР у Полтавській області;49.131444;33.244892;08.12.2020;NULL;3.7999999999999998;6.7999999999999998;8.9199999999999999;40.0;26.0;0.29099999999999998;1.718;2.9999999999999999E-2;0.11899999999999999;NULL;NULL;34.780000000000001;NULL;NULL;NULL;
27022;р. Рось, 218 км, с.Глибочка, с.Глибочка,  питний в/з м.Біла Церква;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0218 03 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.760050;30.037989;13.10.2020;NULL;6.4000000000000004;6.7999999999999998;7.4000000000000004;20.600000000000001;34.799999999999997;0.82999999999999996;1.8999999999999999;8.9999999999999997E-2;0.46000000000000002;NULL;NULL;46.0;NULL;NULL;NULL;
27022;р. Рось, 218 км, с.Глибочка, с.Глибочка,  питний в/з м.Біла Церква;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0218 03 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.760050;30.037989;09.11.2020;NULL;3.0;5.0999999999999996;7.7999999999999998;30.699999999999999;48.979999999999997;0.47999999999999998;4.0999999999999996;7.0000000000000007E-2;0.65000000000000002;NULL;NULL;30.899999999999999;NULL;NULL;NULL;
27022;р. Рось, 218 км, с.Глибочка, с.Глибочка,  питний в/з м.Біла Церква;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0218 03 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.760050;30.037989;07.12.2020;NULL;3.2999999999999998;5.0;8.0999999999999996;41.5;34.0;0.88;2.6000000000000001;5.0000000000000003E-2;0.23000000000000001;NULL;NULL;33.200000000000003;NULL;NULL;NULL;
27023;р. Рось, 118 км, м.Богуслав, питний в/з міста;ЧЕР ДНЕПР 0720 0000 0000 0000 0000 0118 04 32;Дніпро;Басейнова лабораторія моніторингу вод  МОЗМ дніпровських водосховищ;49.545608;30.867422;12.10.2020;NULL;1.6000000000000001;7.0999999999999996;5.2000000000000002;29.899999999999999;51.299999999999997;0.39000000000000001;7.0;0.14000000000000001;Січ.22;NULL;NULL;22.0;NULL;NULL;NULL;
27075;р. Дніпро, 365 км, с. Військове, питний в/з Солонянського району;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0365 28 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;48.174839;35.172567;12.10.2020;NULL;3.6699999999999999;9.8000000000000007;07.Кві;46.109999999999999;42.539999999999999;0.35999999999999999;Січ.24;8.0000000000000002E-2;0.32000000000000001;NULL;NULL;33.0;NULL;NULL;NULL;
27075;р. Дніпро, 365 км, с. Військове, питний в/з Солонянського району;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0365 28 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;48.174839;35.172567;24.11.2020;NULL;1.8400000000000001;5.9000000000000004;9.5800000000000001;38.420000000000002;33.68;0.26000000000000001;2.3999999999999999;5.0000000000000003E-2;0.14999999999999999;NULL;NULL;29.0;NULL;NULL;NULL;
27075;р. Дніпро, 365 км, с. Військове, питний в/з Солонянського району;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0365 28 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;48.174839;35.172567;22.12.2020;NULL;1.9199999999999999;5.0;9.8800000000000008;38.420000000000002;30.140000000000001;0.41999999999999998;2.1299999999999999;5.0000000000000003E-2;0.20999999999999999;NULL;NULL;27.699999999999999;NULL;NULL;NULL;
27076;р. Дніпро, 328 км, м. Запоріжжя, в/б'єф Дніпровської ГЕС, питний в/з міста;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0328 29 23;Дніпро;Лабораторія моніторингу вод  БУВР річок Приазов'я;47.818000;35.100000;05.10.2020;NULL;2.6000000000000001;5.0;8.8000000000000007;47.600000000000001;35.5;0.28599999999999998;2.3300000000000001;2.9999999999999999E-2;0.34599999999999997;NULL;NULL;22.0;NULL;NULL;NULL;
27076;р. Дніпро, 328 км, м. Запоріжжя, в/б'єф Дніпровської ГЕС, питний в/з міста;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0328 29 23;Дніпро;Лабораторія моніторингу вод  БУВР річок Приазов'я;47.818000;35.100000;11.11.2020;NULL;2.8999999999999999;5.0;9.0999999999999996;61.899999999999999;37.299999999999997;0.28999999999999998;2.1299999999999999;2.9999999999999999E-2;0.41199999999999998;NULL;NULL;21.300000000000001;NULL;NULL;NULL;
27094;р. Дніпро, 245 км, м. Марганець, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0245 39 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.590297;34.474808;20.10.2020;NULL;3.1099999999999999;5.0;9.6500000000000004;49.950000000000003;33.68;0.27000000000000002;1.3200000000000001;5.0000000000000003E-2;0.23000000000000001;NULL;NULL;30.699999999999999;NULL;NULL;NULL;
27094;р. Дніпро, 245 км, м. Марганець, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0245 39 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.590297;34.474808;17.11.2020;NULL;2.6499999999999999;5.0;9.3699999999999992;51.869999999999997;39.0;0.23000000000000001;2.1499999999999999;2.9999999999999999E-2;0.20000000000000001;NULL;NULL;28.800000000000001;NULL;NULL;NULL;
27094;р. Дніпро, 245 км, м. Марганець, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0245 39 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.590297;34.474808;15.12.2020;NULL;2.0600000000000001;5.0;9.4900000000000002;48.030000000000001;37.229999999999997;0.25;3.1299999999999999;2.9999999999999999E-2;0.26000000000000001;NULL;NULL;27.300000000000001;NULL;NULL;NULL;
27095;р. Дніпро, 228 км, м. Нікополь, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0228 40 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.548928;34.398683;20.10.2020;NULL;3.3100000000000001;5.0;9.4299999999999997;48.030000000000001;33.68;0.25;0.96999999999999997;2.9999999999999999E-2;0.17000000000000001;NULL;NULL;33.399999999999999;NULL;NULL;NULL;
27095;р. Дніпро, 228 км, м. Нікополь, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0228 40 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.548928;34.398683;17.11.2020;NULL;2.4199999999999999;5.0;09.Тра;46.109999999999999;37.229999999999997;0.22;01.Бер;2.9999999999999999E-2;0.16;NULL;NULL;28.600000000000001;NULL;NULL;NULL;
27095;р. Дніпро, 228 км, м. Нікополь, питний в/з;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0228 40 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.548928;34.398683;15.12.2020;NULL;2.1400000000000001;5.0;9.7899999999999991;48.030000000000001;35.450000000000003;0.28999999999999998;3.6600000000000001;2.9999999999999999E-2;0.27000000000000002;NULL;NULL;27.100000000000001;NULL;NULL;NULL;
27096;р. Дніпро, 201 км, м.Покров, питний в/з ;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0201 41 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.574019;34.116556;20.10.2020;NULL;3.8100000000000001;5.7999999999999998;8.7899999999999991;51.869999999999997;40.770000000000003;0.25;0.81000000000000005;2.9999999999999999E-2;0.32000000000000001;NULL;NULL;34.0;NULL;NULL;NULL;
27096;р. Дніпро, 201 км, м.Покров, питний в/з ;ЧЕР ДНЕПР 0000 0000 0000 0000 0000 0201 41 12;Дніпро;Лабораторія моніторингу вод РОВР у Дніпропетровській області;47.574019;34.116556;17.11.2020;NULL;2.1299999999999999;5.0;8.9399999999999995;49.950000000000003;37.229999999999997;0.20999999999999999;2.1600000000000001;2.9999999999999999E-2;0.28000000000000003;NULL;NULL;29.Тра;NULL;NULL;NULL;
